d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,label
-1.5001593229873487,-5.04331683617944,-4.720825209677692,-3.251736608911883,-2.457562262656448,2.689537570892118,-2.7661947575399477,1.786654397679864,0.889394326732379,13.0012760514819,9
-1.9163655213858015,-2.244253428226325,-3.861161464071148,-1.7751570069003297,-1.4906084567383613,3.639971303513833,-2.0058569913100968,6.627589926015515,0.8410312834211022,1.4390756635307875,7
-0.6034312790909644,-3.270438231535799,-4.050606068819086,-3.379280656197544,-2.49869863171845,2.139069710273554,-2.2905715477730264,3.3099519186999062,1.955775862934146,8.517737565590513,9
5.8239952373071455,-0.7150968452068137,1.1135723132095545,1.564606007454508,-2.101462248178442,-2.974376790272458,2.9693405361959386,-1.8595653696774603,-2.7258374452688856,-1.9051281671326106,0
-1.8727685360690334,-3.616913383049694,-3.0573341404498904,-2.1979729992662356,-2.6057531350617955,8.734261636709007,-1.1509275902599574,-0.764841617789347,2.509418957790515,3.3551650019382495,5
-2.9529540780570005,-6.752779566087883,-0.43884881854346186,-3.5322890579844763,-1.4333903672128945,4.134231399717078,-2.7355351533755954,0.3378813296052982,-0.5664511742670264,13.130010310587128,9
2.1259987975037236,1.6424632312848464,2.0383519399912777,1.5434717989590232,1.8589607396057284,-5.6254392871322825,4.052641867609248,-6.947481891894111,-0.0864246377632597,-2.189729169093917,2
3.620742389455559,-2.11014480986863,7.031807760778853,0.4377349748556677,2.1102731118413534,-3.4267954203568487,4.2413212236703774,-4.668233415463165,-2.6103568664142696,-4.417015114030116,2
-1.3263357287028523,-3.569464894293134,-3.3814654917207094,-0.1754774002663032,-3.943777797228811,0.9943339277731864,-3.281639070528833,10.567853464265145,-0.13492995269791724,3.615105997832337,7
-2.41515587061486,-1.6244614917750315,-1.3858010918737755,-2.2688454013819994,-2.0022831950566955,2.5132977401772867,-1.5328968919692105,8.22618523949984,-0.5672579535756188,0.044609370495131716,7
2.2255683675858746,-0.23634513988295006,0.39368969807785137,5.827093160686134,4.210812642271154,-6.2910725717084555,1.3391229987746391,-2.4455124496288585,-0.049853298046197675,-6.6541650648223625,3
-0.318867453168641,12.973859667055946,-4.275654141875442,1.7633470996288032,1.1525688188580963,-3.008999693284609,-0.9221002546697439,-2.568213141269321,-1.692409722154689,-3.720119321727381,1
0.1007134740916194,-1.1786333313531696,-5.980591564091466,0.972208700123945,-3.5711021164581336,0.2570654464762751,0.26372956226156524,0.9338820677355985,0.2245203754571784,6.815389687981101,9
0.5725400886702858,-1.787631796254511,-1.4989815701369167,-3.961420125155794,-0.1828274346104699,-3.0146509712092913,0.5497024994905104,-0.677697979003534,7.812088717974253,1.7314166103243436,8
2.7237103948204693,2.95482191262448,0.5717518585489669,9.465611881517647,0.4482616373817663,-6.296220909405604,-3.9777531714112357,-2.6782127291034965,-1.3492854939740209,-3.6067312724656113,3
0.8438846416235926,-0.8453348452883594,3.5676577149852933,-0.9056780179090258,8.694651324041358,-7.005609554789906,7.161938674147866,-6.314350997061669,-0.2840764983591073,-5.420077120101023,4
0.28873208220321794,-0.5442519031803065,1.4038977328018172,-1.8994708355640042,-1.158800264045964,-2.4616180568328723,-0.19061256322420234,-0.8338680000185791,8.511916511138944,-2.7399913980523083,8
-1.4154638128980388,-2.8676129192358535,-3.2807992669455186,-3.7402851219249733,-2.840166589444424,2.3625494247668115,-3.6227039836450428,5.646485947814464,0.21689742541785084,9.846073608765797,9
0.11281307325111928,13.079636335279709,-2.0579548153159943,2.5182603542920123,0.7661889211840862,-3.7183380058375257,-3.029376483952333,-1.9234687920785494,-3.648824504944771,-2.5208164315445454,1
-3.1169209452247038,-1.8489874336242724,-1.315772093733157,2.298315839247352,-2.173228738984742,-3.0224357802967408,-0.5190495011257437,-0.622752957867277,12.296590322258242,-1.7154584489089817,8
-0.5838343572160654,-2.560662488649124,0.5952662876321804,1.1326505803846676,-0.5861324748225994,-1.586318264133469,0.2997570591462474,-2.250229190722615,8.04270897660004,-2.8724843402870923,8
8.902947022051304,-0.6206680503005793,0.5259580735167355,4.568950138834686,-3.294742691630193,-6.425828622000786,7.140058593815154,-5.610272063704797,-1.3497795687571699,-5.133651888997102,0
4.27181098383505,-3.217547411413278,4.812160018200637,0.07309989506369852,2.7444043852910123,-2.4331481054311603,5.916708523184642,-4.187484371837746,-0.39798666654126597,-6.050296275207106,6
-0.6785466631626904,-2.3454205779162223,-3.2345495873867947,-1.9453098242564897,-0.5083342480668603,3.0794422218440785,-2.72187181780212,6.233374655091408,-0.9450827095950389,2.523040313246224,7
1.791016605582059,9.761727407561969,-4.7246820182833185,2.1555131709873203,2.4519226345312637,-5.721960215984426,-0.029532418303653885,-1.0061244932812912,-1.2926373512626317,-4.275348873427893,1
-0.4362292495419467,-0.5511001710049843,3.6120948478863815,-1.371016127501337,5.585986836490909,-3.8715471517058595,5.495376384026123,-6.759428216378931,1.9966108078229232,-3.7314915262102017,4
0.19197778206053095,2.415961755649153,-1.2757073507772847,5.300586412100365,0.22967282357518948,-4.756815285734254,2.5076683386578478,-2.0318895754395045,-2.306250675486628,-1.764496107691906,3
1.0639227485836082,2.4320222716024844,-0.5965529528052489,7.328424639181485,0.3197078467765755,-5.015512292625564,-0.7690290013478676,-1.637640045907012,-1.3324364519788814,-2.5738449033449307,3
2.2728332418617803,-1.8059570794259865,5.894322974500167,-1.893482986836582,2.420376268720376,-4.715011515964893,1.3669905585980018,-3.0326856924615164,1.6299124388408532,-3.568098105715186,2
0.21823354568928507,12.056427350702297,-3.3014335488398445,0.9265165036011502,3.3167412579580406,-5.2086607569976024,-0.7185599223048534,-1.770993273519205,-2.7038747488855543,-3.3730193750187776,1
-2.180489068389446,-0.6693857970592197,6.6615023935971225,1.2209428721929858,9.092896471111493,-6.55153269916452,4.165905415583416,-10.143921260823618,2.460911117594457,-5.513298457549549,4
-0.13527438556223792,-1.976861993148092,-1.2384139963587775,-1.8467374411767818,-1.252708820742014,10.382004942587832,-2.6284613387618188,0.9592858133929902,0.9469006464499896,-1.8798462253201793,5
6.140734306681877,-0.2843511335793411,-0.781882149279918,4.411989942899193,2.9290603127000483,-8.023739864835633,6.442028977688241,-5.574798267647896,1.0016330321970595,-8.13089420297657,0
-1.3918481455169642,-2.110219292066291,-2.5319932571951345,-3.14991590271682,-3.624048184374511,3.990201469880496,-0.9985340237838803,7.31130552771647,1.0956220961245517,2.151769694879191,7
-0.5846614801130903,0.35444189672104365,-1.4886363123720843,-1.1597164896003027,3.5013835676406084,-7.770523411506347,-0.8462481372874262,-0.35811576077382706,8.870418367575317,-2.5934702337801006,8
-6.321742642936636,-1.4725595239796978,-0.9905580229934758,0.4475029408789657,-3.117700077546349,-4.294691838190506,-2.749014852284477,1.9633061134992473,14.345475869154571,0.5822110976651842,8
0.597353539328425,-1.4128872327026212,-2.698960137390377,-3.63427709804579,1.0902096205512155,-4.665360823342203,1.642526334815651,-2.5059814662825177,11.876438735656365,-0.868036067624318,8
3.089558073847767,0.5727032766806618,0.47683826284439274,4.040375293038263,0.5316676373018918,-5.647489695419135,5.354871324633975,-2.517215649671679,-0.5146849237852882,-4.9711415793840645,6
5.503835188263954,-0.9812597604106268,-2.280235303512756,4.545372942135206,2.4530942089180807,-6.436145779209431,6.094965737315264,-1.3863061995935906,-3.564288505789294,-4.283296052896259,0
4.161146952154366,-1.4968392530406418,6.079112825812974,-1.612631490845353,2.491448967031483,-2.92490692151037,6.270962934537726,-6.67881894346153,-1.9697815568524946,-4.4198772161455855,2
-2.860932332893753,-2.20431884572147,-2.484716699005843,-0.6746537092022911,-2.5059640294934296,2.403387194386838,-1.9559412409516188,9.227356651735882,0.5451503619383781,0.05234915968872315,7
1.0353010363186346,-1.6291698844204243,-0.5884649275689418,-2.866249578679014,-0.7901460226713364,-2.4896094102965014,2.9415121991488102,-5.36944345991947,12.517252432018685,-2.896024634800816,8
-2.1446654025130107,16.906192410711526,-5.145084121286325,2.4054074787728483,0.8374579842038767,-3.319866679914209,-2.8956345416683598,-1.179338659759944,-2.6356151941598043,-2.762603013948191,1
-0.10322497018710658,-2.7653264180481996,-3.722911067706481,-4.769000259134627,-3.492021544320793,0.7761280512322419,-2.1854167406713034,2.1016733615673098,0.8280333683966343,11.09760987413386,9
2.274862232630378,2.7842952812370747,-2.3747509107076676,6.976679674191406,-0.4633017092405057,-5.781145898371382,1.2368080025349235,-1.6082539048004119,-1.2861100033687045,-2.1854173795206164,3
-2.896508810261795,-5.349389270001429,-0.023509050136851672,-5.544875406012551,-0.33651671937619476,9.79924393019647,-1.352558559249749,1.6502134549274834,-0.30119247160329915,4.537496757551662,5
0.9543879120505774,-0.9231491023089389,9.034936100923286,-3.6496379953967106,6.3703771835675,-3.5772241645374345,4.630174308653328,-8.698471683778703,-0.3251774117115953,-4.154264491123137,2
0.14304562220537725,-0.8605415466755527,2.9608583128703785,-1.7218176650471584,9.262239498157887,-4.7162543881505945,4.732130207288831,-4.267781968943971,-0.46157029585505954,-5.558468255036862,4
-1.0211215611085127,-0.4145689654721494,-0.16882760064217334,1.1363473759052318,0.11446100635097034,-7.378008466030713,0.8266003990639528,-1.1740646131099983,11.759595826780474,-3.7763023499569046,8
2.280767510659012,0.6821312825781741,-1.1600248975589194,10.750989111540665,0.7462013790859285,-7.083622184905571,2.7002429485753097,-3.5269157680389887,-3.8047005673459267,-2.872911782706665,3
0.8058278805276602,9.969623218317324,-2.906815305233861,1.527564280841825,0.6077823344381195,-2.858535846859944,-2.430017055212207,-2.025768019125861,-0.9464539578424631,-2.601031251517431,1
-1.6090495072834594,10.157737353299353,-2.8488842844254307,4.5592792138001315,0.05159692099375168,-2.872832449735689,-1.7567857620047216,-1.940867792000447,-2.6355915029586163,-0.9054312492985656,1
6.854261705775642,-2.5666460295113063,4.325563141241918,1.987626043817296,2.704791339258935,-4.631045579653085,5.712672635707201,-7.785174580525724,-1.6609768458051715,-6.586199838993988,6
0.5724018975243654,11.350621564387207,-1.2653648016970223,3.2214579500145346,-1.222857896870655,-3.5258098349313847,-2.0737687771182514,-2.2131052074871964,-2.606036570882592,-2.61396676703649,1
0.5108367171604895,-1.7482803528437147,7.3894959993734615,-0.025147199234338335,7.020914954069973,-7.683486744066399,5.535567056677669,-6.724543220688762,0.16032718089254408,-4.716390735974752,4
2.5380032828196053,0.7050120841590797,-2.8822760078311744,7.020154926435145,3.8505455695615267,-4.245232037176401,4.874021094836374,-7.444663218642839,0.37441538384208345,-4.584931592516592,3
0.5283049899081013,-4.035544020432755,-4.025806176029531,-3.8747797107631174,-3.451178192141348,4.105783830401148,-3.87417034602239,4.088066291196886,1.079414858150882,8.826521022565286,9
-0.9599847174332583,-1.7617102885141407,-1.873517444389852,-2.8406101089183693,-2.584086966691032,0.44388964752920085,-1.3896685092513419,3.150928240435853,2.7140022892427074,4.201344035876707,9
1.655720117430684,9.24424708109261,-2.0503027247425676,1.1219387648926293,2.176211546154927,-6.496169647058288,2.951824110011492,-2.8585309378145007,-0.1777968529948719,-5.999322561001305,1
-0.7779032370401535,14.143295146193308,-4.041511393228518,1.758574733909945,0.7750863094863187,-3.0803650003782135,-2.871405428962634,-1.1142985280956386,-2.4943940123327715,-3.2032730624300925,1
-2.4122916042153824,-0.9236365246595164,-4.0691033746538245,-2.250079779197529,-4.516006825595905,9.992879284662859,0.9720893724273129,-0.04559462229654621,-2.209616081468465,4.540187211279943,5
-1.5262103559807765,-2.9059956244168292,-3.9634870562735873,-3.994397694068843,-2.590093499447484,0.39667498743959556,-1.0562229298182633,2.492324220670519,2.4112405474219325,10.207413344728126,9
0.27495378489481415,1.9993999518642014,3.595399165209554,2.33851603926252,6.238015535521351,-4.9285874583827205,0.9363613701310666,-5.190206305433052,0.34866325167546963,-5.722928508189684,4
-1.648610761962325,-1.3537835650303234,-2.070341857191586,-0.6932405422791843,-0.6684036215456672,6.696590427710626,-2.269589786764652,3.4148803779805417,1.1160524955018345,-1.8166877960926977,5
-1.4425557431130627,-2.494719101428984,-4.270292507346537,-5.2619069679334505,-1.7968766517684405,0.3687434616068079,-2.123155479103228,1.8866314357859924,1.3588442832096295,11.865990391121938,9
-2.880047623761357,-3.0500668028361098,-2.4825390681278696,-3.3608285500196193,0.214774908697976,9.253484799106147,1.0466029362985856,-2.4285737434353454,-0.397885640277568,4.407933704277868,5
-0.24608436335326694,-2.353609868645433,-2.3253491063626552,-1.2881011476163642,-3.4788864878672565,11.847442414124648,-1.7562348074116505,1.9765505928602713,1.5051152509077657,-2.6764818203113614,5
0.9263459390316486,-1.2730372573444928,-2.1650902502467146,-2.04894637205264,-1.5177757185210057,-1.869749767022024,2.373236982203144,-1.630289138470694,6.4593110034056425,0.7860540939428269,8
7.882575498123918,0.4003451178990543,2.6593361714098624,2.848241347329633,-2.7047723578255076,-6.43677220415921,6.3726463838083225,-2.6263010914246037,-2.3471641062004727,-5.492010972887226,0
1.4063764706874955,5.219456511740466,-3.705812648098777,7.378387293811915,-0.2581205316473346,-3.643803708103003,-2.3811329200705504,-2.0772893782908795,-1.1654449260967898,-1.3343641988932138,3
6.081816125678995,1.4169824444841297,2.4626143955542954,6.9226313572923726,1.6628427337932523,-8.203422783417036,0.8791741473421409,-4.507937646988582,-0.2420103780479239,-6.932508317419077,6
1.7486062225697183,8.822600243219547,-3.689467073174704,3.167658484452137,2.424847365482345,-5.070355071387635,0.7704792014194777,-2.054520818938679,-1.5359448356753131,-5.173611301916825,1
-1.8426310840849323,-0.8939630277436614,-1.733262867892521,-1.5172820663775948,-0.8209167246963933,2.01315502999657,-2.058107217903936,7.289621638536688,0.9391880793791707,-1.4767512633479791,7
-4.0034065002918995,-5.682176476978973,-2.551840038098578,-3.497224066670706,0.6048894886841487,1.940462871392481,-0.9093448090477975,1.2107114621801833,0.13894026730445658,12.628811657598437,9
-0.6071154510139716,1.1368201708489436,-5.6540290845371795,4.2404373776273125,5.627299227055975,-4.597740573698893,3.0794389587783138,-1.7222450926201047,1.3259244556475422,-3.3930562422846533,3
2.198300258852022,-1.7608427744560207,-3.090839378419347,-1.6341704842738909,-3.6087767987424266,7.9136566815469935,-1.8821966277157185,2.604977464565891,-0.10327055602642615,-1.6427655729329764,5
-0.32717910168700776,-0.15723570077978,7.426598603431047,-1.435091874983834,8.753854008428762,-5.2153686554168335,2.3819235592912444,-6.970820492244465,-0.11196714536521621,-4.496375770945018,2
1.2380645989173575,-3.7599302720132375,5.223285097393588,-2.1408656698124084,7.566951560799454,-5.241120142070097,10.627403135680074,-7.320636716243125,1.0759474284213952,-7.108024539844152,6
-4.0821766207314845,-3.766170935966046,-4.551650858060392,-2.999542185114077,-1.5654423220424714,10.369266040338132,-1.9882686688477382,0.670796714464259,1.4160232902999967,4.751283582108969,5
1.6306252896214826,-0.13136657136408844,2.8817514075444337,2.9681267594023732,3.8768108583722554,-6.510668821158444,3.0914140640359826,-4.388600797207157,2.1047812861585844,-6.134178003784477,6
-1.9269714902195125,-3.133757397752202,-2.0629911156741683,-5.259105423315396,-0.6661507106910444,0.12359291987107762,-2.24986671098446,4.109258675254649,-1.3332546027725989,11.57540054860396,9
2.3516335464483027,-1.492336254944935,2.263192647552436,0.2795961230318147,1.4020153870163958,-4.671582041914038,2.8563752555637167,-7.048182415244086,12.270694535636727,-8.519442890093393,8
0.6413827343691529,-2.9137245390597117,-2.0459144006980092,-1.4128452820802408,-1.100122115205909,9.095007261982259,-1.6218538516036038,-0.1883924096407191,2.2633040102030635,-1.9729975397239028,5
-0.2768238604741045,-3.14739780901595,-1.4773331470250912,-2.256765102738034,-2.379796764861871,-0.2776641923611326,-2.869628570576413,7.198965341498003,-0.4500718853512919,6.062089982426543,9
0.5972977087535392,1.6235860499569263,3.8496175379627084,-1.4477655793738375,0.6408320443026345,-4.780895392102546,2.539884301380621,-2.975665566397115,1.8102203444599034,-1.7649212725436565,2
-0.9152197374342659,-2.8304952213959638,-2.787130451237481,-2.664957990314988,-0.939328171070649,1.4414009606819584,-3.523175636555188,2.7402159416860266,-0.6616653183384016,9.238503851827227,9
0.20312097034865234,1.5385052847781577,-3.2067457774947017,3.253617924038991,5.605124112687305,-4.033776400313606,1.1166167296855474,-2.6996924666957685,-0.8309852976233585,-1.770963704410717,3
0.315399723751685,-1.889261331272013,-0.3065870556396815,-3.672663066268772,-1.8216057139444977,-5.248741246544994,1.6502083922071198,-2.598021426127586,11.055460317757651,2.0606251052632922,8
-1.764690370414999,-3.3052470837814893,-2.884003934593114,-2.620308503695036,-2.988535171658078,2.6759756191468207,-3.0078843182698782,8.866965014539922,-0.11321755490524613,4.52237054781749,7
1.750609442825495,-3.0758243334355457,3.03034542495841,-0.10679668642737922,4.697541177152784,-5.619695158155437,7.979230658357425,-4.727593887316992,0.19586452527325407,-3.9944941124115716,6
-0.6042347914962611,-1.890378635712527,-3.2469528662641602,-1.1054438554363561,-2.7775487634769136,6.179407372696362,-2.9657413667058745,2.4787192038399977,3.6914670914537564,1.104992787422346,5
-1.5487968445877183,14.697769778541154,-5.415154037594133,-0.6993280521753429,3.7424044917124237,-2.8411902093242114,-0.715519665837513,-2.6327890488934025,-3.4432482884846474,-1.5737247137656785,1
-1.184308119773547,-1.9823066191471201,-1.5678977216668093,-1.3384697513569812,-1.3659805019572997,1.4900521152148796,-3.315683034959406,6.095777376988914,1.4072123047556606,0.7256655117929577,7
4.372272453857633,-0.23668849940901518,0.7085281387047965,-0.48930420550012416,0.8481877348720273,-2.4665723195945404,3.3056986373381636,-1.3504463496456445,-0.11950732277984646,-4.639335272549075,0
-2.7064688272736626,-1.8874350133509437,-0.5520714845335106,-0.16659701591556236,-1.0474976277092016,-7.24262765250846,0.19582636928621083,-1.8593587193133563,14.173793166851945,-0.7056973474726864,8
-2.0611985370695733,-3.2265315267429497,-0.47051248094709747,-0.2324619236135151,-0.36607923709014134,2.3787939014337107,1.7015915618254156,-3.6729095783850316,7.392723442658775,-0.6011833199921731,8
-1.7547861885822145,-3.2455518800346552,-3.8231561160844505,-3.9940868973569104,-2.7436955407901733,-0.17591573551756898,-1.8872374574000275,4.090239163700097,0.8322660688425196,12.176744189540207,9
-0.803017631229411,-3.3907537544920094,-3.4457128891402875,-3.432641044545632,-3.123887379590536,2.8054439029400013,-3.1536220735140206,3.1247863106742337,1.0545023970051426,10.400252688362631,9
7.445611115176772,0.01400478289163821,1.0896620256779483,3.11138790642512,-2.721165346824339,-5.7950436937177425,8.42080079755969,-5.08877147652248,-2.2004820601394397,-5.681255662039298,6
2.2534952772922368,-0.15221942155886176,7.18548330500523,0.14136485579482633,4.266456771561922,-7.4747762506498825,1.8678893437879804,-3.49426829916409,0.007554478110935445,-4.5811867814031535,2
1.3832896753953956,-1.5030930138634215,-1.7877006265660291,3.849208823444521,-2.1459231962916014,-2.9138914233503415,0.03620010015313377,-1.9989076230454994,7.376075508906441,-3.8791880888698653,8
-1.3416283881734665,-1.8926014485308398,-2.7968577069197718,-3.159945917923662,-2.023957120359136,-0.5398106974944328,-2.257808372736717,3.4740403558777766,1.1225628412895607,8.46323006296918,9
-1.9377926401614216,-1.2316518980842006,-1.4547429775329521,-1.2522980033240294,-3.7899152118294688,4.410663007959736,-4.479174267058165,8.036387254024396,1.667071897111047,0.03629345938777153,7
5.5999582284294025,0.6740596555951445,4.310931407436643,7.209980084431277,0.3663897057460028,-7.207809119640644,4.094730101723361,-7.92684272633011,0.5902675550259247,-7.484330223830752,3
7.445361183397816,-1.6773858064169471,-0.01615767547005137,3.254647465896835,1.0234071108043634,-7.329895571697198,6.236316069585555,-3.4504651331263076,-1.7600768115855419,-5.716456789433393,0
0.7597825225499301,-2.401595044317409,6.32519305516456,-3.4643513552543252,10.439884090424835,-5.004873940771135,6.941126938431698,-9.03870783034305,0.8338278912819115,-5.492388743540049,4
-0.9246387102475548,-0.5860900504860987,-1.5278531922276268,-3.8233229327523106,-2.8878178604947355,11.217767750170514,-2.5831968828139935,0.7819752394273498,0.4842642692158161,-0.4168884042324316,5
10.938099726306886,-0.1783213409302018,2.2038456279650327,-0.00574319476686963,0.3000058410409303,-8.213818920688594,7.570356040367037,-5.667974117488249,0.8131198585506818,-8.792493588551975,0
7.863727455011945,-0.19145875877713942,0.05431038627066109,4.5395559317810585,0.4112707201949932,-7.023412423112143,5.152236220978017,-3.8343167854048392,-0.9648447444415513,-5.595001032981401,0
3.2265021461983587,0.06276404740381425,-0.3946983662841234,-2.5651399571849787,2.6081125148274316,-7.252817963648067,4.8033771992412735,-3.697199231160875,3.8001391569831418,-0.7691930459211369,6
2.4798344172799043,-1.3780788434409392,1.8141797500418926,1.479990259257986,3.520260129339102,-8.628934783972444,-0.22485433976360697,-2.6941022607447875,8.544510790038279,-5.505659217953378,8
-0.4433922654378681,-0.7616902150842657,-4.591436218318692,-2.3357282867220364,-2.5508043064920063,2.103496368363052,0.625169044147774,1.153992547387347,1.0683246473925052,6.2804283964063945,9
2.3160023827689793,0.4849343218931554,4.623255990361459,0.17873783047063446,1.9578696683477785,-2.357431891512709,3.463314938094367,-5.766278391380681,-0.17229780347819634,-4.613004371981718,2
3.8200811079573342,-1.9890806485997636,11.686231728149679,-0.9048030548205532,3.981325667732888,-5.019781748757348,6.031896602023878,-8.817104602515542,-3.842271096781202,-5.60036113997246,2
-0.8230618414147428,-3.303538463462475,0.6851386463079476,-1.5818016661285372,-1.90765688102016,-0.8205765936123008,-3.5236670361221214,2.7814565656290893,7.562128565354567,-2.008190445578456,8
1.9467517681164805,-0.7688151352734814,5.597558615327699,-1.2772604696005572,3.0005766540340453,-4.181422951990033,4.560266072554859,-4.663616443744071,0.23090733128848678,-4.35921242827925,2
2.372514770090602,-3.8244300992186413,8.950853719528263,-1.5073448792358606,9.214902434169826,-8.058194091782621,6.348824182872774,-7.458649102094415,-1.7220515637924882,-5.059012818875812,4
1.6381320069586816,-2.3086125119635645,1.8388271481105813,0.24756202689642637,3.3692656022273098,-3.5173074717295685,5.348667615474215,-3.489005690923999,-0.7298277268641387,-2.5423021988524135,6
-1.2808441751817845,-2.9896188582395262,-2.5707724809545587,-4.21117127468911,-0.18092138699169158,4.133370259152267,-1.692653760153003,-0.2482906205306405,-0.2556391535839579,8.431182947184208,9
0.8305096606904867,-1.484578945828658,2.913264952586319,1.6760803232554207,4.068399595692814,-4.372050964299556,4.81207687846894,-5.086419448503745,0.8883127160477653,-4.887845516706196,2
-1.6318356228474846,-2.5983937924440346,-3.1397122854093165,-2.7655053214310015,-0.8415610500441573,-1.1560499852707427,-1.2527337941759,5.070602183388654,-1.6788777592300794,9.732638970513507,9
-1.1462858530695104,-4.81883843380303,-5.288322583896638,3.0595160371738426,-2.8802296534660927,4.434602179090699,-3.039379824802987,9.265447571000013,-0.8537300731475965,0.8702100320266618,5
-0.7861906176361801,-1.5501178866018448,-7.270638704139812,-2.041913075938461,-2.9018452652486473,11.664594627664368,-0.9102830807951412,1.4502503222739578,0.6425397771093975,2.951233777689483,5
0.2287256121828531,-2.6044837562727916,-1.0138867854767886,1.968065034415264,-6.588954857865682,0.08900069852792553,1.4370217143457142,0.18909267807479646,-2.5617792400947823,8.93012085004403,9
-0.7462211876145779,-2.3147523382064814,-4.756560287233273,-4.569807116210001,-1.765030997338349,0.30729368774274896,-2.8697922339504736,2.0686169735106765,0.9560429626341171,11.960300938406238,9
3.354657252285511,-1.5978880691687143,8.030975575597326,0.04286438481626756,2.503685108448106,-5.251197020139238,5.355884919749386,-4.832623388645544,-3.403009440945128,-4.26116816127564,2
-1.632774638280384,-2.111069342214638,-1.922093115131757,-1.5551758086653562,-1.7438134677941735,1.3275805290997549,-3.4519686410997874,6.135283712045238,0.5860214433901431,4.610221085023582,7
1.2559423243440653,-0.1424942552561258,7.492700860704009,-3.0566569041036975,9.562050963774988,-6.361299780208814,0.8895483031695594,-6.85567275551767,0.5696711354131486,-4.270137891026553,4
-1.7189174873784268,-2.313706555822688,-2.5455916737445388,-2.8064422468830186,-2.107066181531116,3.7380984823860137,-2.3899305961158297,8.095589135592974,-1.3876086669090424,2.637618302999085,7
0.40342896177093723,-0.3273235925556384,1.0181093830129482,-2.619029163667665,-0.580757471095208,-5.765134188043227,4.279856183895594,-5.261666140229918,11.465693217214758,-3.075490931166997,8
4.943280001865485,2.5917318340546194,-0.7953900077105591,6.477312551899212,-1.2816902988898735,-6.883912636024841,4.596211102498773,-2.4673314707651195,-2.409645247870406,-5.9848173296021825,3
4.580981605906999,2.4582803494148115,-1.017342435278817,2.3919379506291296,-0.10434718179520097,-7.296823636231527,7.581998375743431,-2.9317472122778008,-1.6996867604297448,-5.065197182175152,6
-1.272736272498216,13.442332675821127,-4.723232293735667,0.737526976856989,2.1282831083812668,-3.897296531962664,-0.17274759975006865,-1.9212451139630873,-2.3122382943040747,-2.5548132376745123,1
-1.987979758060808,-2.6220144944634174,-0.3181256118395524,0.7340055614062317,-0.9870827484058273,-2.9055707982621577,0.7954311015244087,-3.1399206409279916,11.47916178292864,-2.2297074444837914,8
2.0990083922464087,2.002511837219861,-2.311301870085916,7.671884497811638,1.0760421930584982,-7.843477802944988,3.334430046908726,-2.475471959084718,-3.0807928596400473,-1.7621972741987475,3
9.679870580000866,0.7291440162262249,1.1333340588362382,-2.8798441966550543,-3.1031872503723577,-6.545484509279607,9.969417880552031,-5.467103747900155,2.8778622297246654,-8.045700015971875,0
7.642895950258924,-0.7276319219082628,3.251630570402078,3.654293324647474,-2.3060475090297174,-6.930265311507595,5.01645421838133,-4.8063116733626154,-0.9180554368934111,-5.586892596505589,0
6.484552509944004,-0.3613047601290021,1.4162044068647395,5.08720590055974,1.6848389406239201,-7.418707753763642,4.148761731948743,-3.99265232990421,-1.7805918580638291,-5.3357300196070225,0
3.4073812797802225,-2.4488854279123498,8.411233029371324,-0.17128422290130596,5.124868877896153,-3.2627473145735464,6.280412809090295,-6.743131176040194,-4.178488379011967,-6.638191070230617,2
-0.2716039612748939,-3.3060018365888486,-4.086642431213594,-6.033369947803176,-2.7242684865534694,-0.7428536908928263,0.38277802276153017,2.3878484217202893,-0.059430666200412374,12.856950464240654,9
-2.8856255962054695,-2.4973988012383277,-2.874515308025012,-0.18446214701750852,-1.9435297814099028,3.9004811829235875,-2.19429590222822,7.963051040278922,-0.40634321558756253,0.4829773399647446,7
1.8391073977722072,1.094572175176664,-0.37352644612936897,11.90567086903701,3.2606008920495686,-8.528208120057233,-0.15385896185058073,-6.686450009127456,0.48533989623845547,-4.372365230347876,3
8.339185860908543,-1.8129043590367584,0.30450631632041025,2.096583550937957,0.8427284965104971,-7.489688893790955,7.338353696060536,-4.190624735098566,0.8156159426245091,-7.357106671789845,0
0.627034196261648,7.99910414368726,-4.139354789991483,2.592532312261895,1.076275336572238,-3.9681472559138737,1.0317460278088162,-1.8969451711069205,-3.7912218618989213,-0.5448123044760164,1
-2.2326249405556573,-1.681108706269653,-2.433933096612801,-0.3803737698153828,-1.2710444429978451,1.5273249338839097,-3.252438527513626,7.719241042773896,1.1530536705652414,0.4692379292209323,7
-1.416231366745652,15.891312482846212,-4.601325782616181,0.5938184048129942,3.21308479122648,-4.246438865316554,-2.2050391391063098,-1.476619362454968,-2.697090151624154,-3.136704046712717,1
-1.0338243869756372,-2.8221958632141773,-5.443216782425107,-2.729739047779002,-2.727810706701728,3.764737060911008,0.36399157856333886,-2.4852440037077366,0.5827114935140951,12.636238848523963,9
0.0037669470130113347,-0.635741682250056,-1.3848572609443723,-2.4489285430650165,0.5212923406149663,-3.1524335013949196,0.8375695157285179,-2.025583350641374,8.844538547855581,-0.9617526041177278,8
-1.7874104367137424,0.06273126792321083,-4.994365332655942,-0.4202665225740038,-2.2866094983497516,0.8265777240421746,2.1225209160183707,-1.4802735431821945,1.3805024895761329,6.280243074118799,9
